id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-118445,Rb2ZrFe(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118445.cif,train,-2.8551504611968994,-2.8566085413882605,pred_element_reference,76,5
mb-mp-e-form-003828,Sb3Mo,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003828.cif,train,0.605088472366333,0.609139084815979,pred_element_reference,4,2
mb-mp-e-form-048721,Sb8Pb7S19,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048721.cif,train,-0.7323253154754639,-0.7280916326186236,pred_element_reference,68,3
mb-mp-e-form-027656,Tb2B2C3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027656.cif,train,-0.3381038308143616,-0.3161975656236921,pred_element_reference,7,3
mb-mp-e-form-053648,KC(NO2)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053648.cif,train,-0.8902470469474792,-0.892264106056907,pred_element_reference,44,4
mb-mp-e-form-052770,Rb2CaH8(N3O)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052770.cif,train,-0.8551461100578308,-0.8653522067599826,pred_element_reference,54,5
mb-mp-e-form-080917,K2NaBiCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080917.cif,train,-1.8815772533416748,-1.8813173294067385,pred_element_reference,10,4
mb-mp-e-form-013498,Mn3SnH,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013498.cif,train,-0.0271248947829008,-0.0200716972351074,pred_element_reference,5,3
mb-mp-e-form-104183,Sr2CoReO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104183.cif,train,-2.49617338180542,-2.502330207824707,pred_element_reference,10,4
mb-mp-e-form-098333,NaCaGaSi2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098333.cif,train,-2.364851236343384,-2.464740594228109,pred_element_reference,48,5
mb-mp-e-form-041831,CeAu3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041831.cif,train,-0.582477867603302,-0.5845250487327576,pred_element_reference,8,2
mb-mp-e-form-074591,Ba2CaI6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074591.cif,train,-1.7067996263504028,-1.70932314130995,pred_element_reference,18,3
mb-mp-e-form-042339,Zr4WC5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042339.cif,train,-0.6069474816322327,-0.6023824214935303,pred_element_reference,10,3
mb-mp-e-form-077552,Sb6O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077552.cif,train,-1.7990498542785645,-1.7928352355957031,pred_element_reference,38,2
mb-mp-e-form-032822,LuMgHg2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032822.cif,train,-0.417022168636322,-0.416841059923172,pred_element_reference,4,3
mb-mp-e-form-043419,Nd2FeSb4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043419.cif,train,-0.626979410648346,-0.6228665624346051,pred_element_reference,7,3
mb-mp-e-form-046174,FeSO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046174.cif,train,-0.6951196193695068,-0.6997430324554443,pred_element_reference,40,3
mb-mp-e-form-059101,Li6Zn3(PS4)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059101.cif,train,-1.0949801206588743,-1.0957501510093952,pred_element_reference,116,4
mb-mp-e-form-016998,Cs2Sn11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016998.cif,train,-0.1249604448676109,-0.1490538028570321,pred_element_reference,52,2
mb-mp-e-form-087217,LaEu3(NiO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-087217.cif,train,-2.066944122314453,-2.0596120834350584,pred_element_reference,20,4
mb-mp-e-form-054048,KAu(IO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054048.cif,train,-0.927522599697113,-0.9320736991034614,pred_element_reference,18,4
mb-mp-e-form-043441,KCr5Se8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043441.cif,train,-0.6359650492668152,-0.6374391147068569,pred_element_reference,14,3
mb-mp-e-form-032218,SnH8C2I3N,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032218.cif,train,-0.4151020348072052,-0.4131375312805175,pred_element_reference,60,5
mb-mp-e-form-017938,YMg6Sb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-017938.cif,train,-0.1366885751485824,-0.1364167034626007,pred_element_reference,8,3
mb-mp-e-form-070550,Si2H2O3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070550.cif,train,-1.5586566925048828,-1.562361798967634,pred_element_reference,70,3
mb-mp-e-form-092665,FeOF,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092665.cif,train,-2.2007811069488525,-2.201066335042318,pred_element_reference,9,3
mb-mp-e-form-091336,K2Mo3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091336.cif,train,-2.183397054672241,-2.196813201904297,pred_element_reference,30,3
mb-mp-e-form-018196,ReNCl4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018196.cif,train,-0.1537561565637588,-0.1535505718655056,pred_element_reference,36,3
mb-mp-e-form-077155,Pr2SiS5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077155.cif,train,-1.7995402812957764,-1.801681399345398,pred_element_reference,32,3
mb-mp-e-form-108874,Nb8Pb6O25,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108874.cif,train,-2.606430530548096,-2.603342105180789,pred_element_reference,39,3
mb-mp-e-form-130729,Li2La2Ti3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130729.cif,train,-3.495239734649658,-3.490974650663488,pred_element_reference,17,4
mb-mp-e-form-086803,TbO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086803.cif,train,-2.065327882766724,-2.0664167404174805,pred_element_reference,8,2
mb-mp-e-form-015167,La(Mg4Al3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015167.cif,train,-0.0600773580372333,-0.0611440970979887,pred_element_reference,29,3
mb-mp-e-form-081639,Cs5YO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081639.cif,train,-1.889714002609253,-1.893394470214844,pred_element_reference,20,3
mb-mp-e-form-092042,Cs2KYbCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092042.cif,train,-2.200494766235352,-2.198635482788086,pred_element_reference,10,4
mb-mp-e-form-052974,NbBr4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052974.cif,train,-0.885399341583252,-0.8935998916625977,pred_element_reference,10,2
mb-mp-e-form-026186,P2H19C6I7N,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-026186.cif,train,-0.3217791020870209,-0.3227283477783203,pred_element_reference,140,5
mb-mp-e-form-121163,Ba6Sm2Ga4O15,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121163.cif,train,-2.975409746170044,-2.9684261745876737,pred_element_reference,54,4
mb-mp-e-form-045633,CoAsS,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045633.cif,train,-0.6607533693313599,-0.6619460582733154,pred_element_reference,6,3
mb-mp-e-form-124588,Li5VF8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124588.cif,train,-3.120121717453003,-3.1218741280691966,pred_element_reference,56,3
mb-mp-e-form-017794,Fe2GeSe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-017794.cif,train,-0.1267888844013214,-0.12301048210689,pred_element_reference,28,3
mb-mp-e-form-080751,Ti2Co3Te3O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080751.cif,train,-1.872798442840576,-1.8680025736490888,pred_element_reference,24,4
mb-mp-e-form-018469,Hg2CNCl5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018469.cif,train,-0.1460256278514862,-0.1481989357206556,pred_element_reference,18,4
mb-mp-e-form-069324,CuMoO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069324.cif,train,-1.5265549421310425,-1.5399696032206218,pred_element_reference,6,3
mb-mp-e-form-047199,H6C3S(NO)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047199.cif,train,-0.7074295282363892,-0.708660193852016,pred_element_reference,56,5
mb-mp-e-form-001420,Ba2ZnAg,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001420.cif,train,1.178999900817871,1.124132513999939,pred_element_reference,4,3
mb-mp-e-form-127198,NaTi8O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-127198.cif,train,-3.2624969482421875,-3.255183133212003,pred_element_reference,22,3
mb-mp-e-form-044276,BaAgBi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044276.cif,train,-0.6495687365531921,-0.6511162916819254,pred_element_reference,6,3
mb-mp-e-form-085348,FeMoO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085348.cif,train,-2.012108325958252,-2.0595823923746743,pred_element_reference,24,3
mb-mp-e-form-001205,LaYPd2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001205.cif,train,1.3848375082015991,1.34401535987854,pred_element_reference,4,3
mb-mp-e-form-023632,GdOs2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-023632.cif,train,-0.2586816847324371,-0.264556606610616,pred_element_reference,12,2
mb-mp-e-form-014618,Al8BC5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014618.cif,train,-0.0439840257167816,-0.0408013420445578,pred_element_reference,14,3
mb-mp-e-form-000233,Y2IrRu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000233.cif,train,2.359868049621582,2.347245931625366,pred_element_reference,4,3
mb-mp-e-form-096960,ThMo2O9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096960.cif,train,-2.339437961578369,-2.318328380584717,pred_element_reference,48,3
mb-mp-e-form-049139,Yb2RhAu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049139.cif,train,-0.763006865978241,-0.7754785418510437,pred_element_reference,4,3
mb-mp-e-form-101950,Cs2V3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101950.cif,train,-2.463805913925171,-2.462316659780649,pred_element_reference,26,3
mb-mp-e-form-069288,Li2CoNiO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069288.cif,train,-1.5212080478668213,-1.535737156867981,pred_element_reference,8,4
mb-mp-e-form-024434,Fe6BP,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024434.cif,train,-0.2707135081291199,-0.2659015655517578,pred_element_reference,16,3
mb-mp-e-form-097605,Mn3Cr2Ni(PO4)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097605.cif,train,-2.3426170349121094,-2.3418551550971136,pred_element_reference,36,5
mb-mp-e-form-086091,Sr5(Sb11O19)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086091.cif,train,-2.059344530105591,-2.06177978515625,pred_element_reference,130,3
mb-mp-e-form-075048,Li19Cu4(HO2)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075048.cif,train,-1.7340641021728516,-1.7395232180331617,pred_element_reference,47,4
mb-mp-e-form-118926,SrMg30BiO32,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118926.cif,train,-2.888521909713745,-2.883885145187378,pred_element_reference,64,4
mb-mp-e-form-022916,DyFeC2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-022916.cif,train,-0.2675267159938812,-0.2656279504299164,pred_element_reference,4,3
mb-mp-e-form-113809,SrMg6CrO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113809.cif,train,-2.731409788131714,-2.728460788726806,pred_element_reference,16,4
mb-mp-e-form-078017,Na2EuCuCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078017.cif,train,-1.817240118980408,-1.8177349090576167,pred_element_reference,10,4
mb-mp-e-form-092929,Li2MgCr3(SO4)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092929.cif,train,-2.241020917892456,-2.240450965033637,pred_element_reference,36,5
mb-mp-e-form-112019,Ba3Li2B10(H3O11)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112019.cif,train,-2.671261787414551,-2.677138749943224,pred_element_reference,86,5
mb-mp-e-form-085909,LiY(TlCl3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085909.cif,train,-2.0410702228546143,-2.0368370056152343,pred_element_reference,40,4
mb-mp-e-form-056952,LaAsIr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056952.cif,train,-1.031120777130127,-1.0267948309580486,pred_element_reference,6,3
mb-mp-e-form-048169,H6Pt(NO)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048169.cif,train,-0.7545945644378662,-0.7583192825317383,pred_element_reference,60,4
mb-mp-e-form-013629,Lu(Fe5Mo)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013629.cif,train,-0.0180317405611276,-0.0001432712261493,pred_element_reference,13,3
mb-mp-e-form-020202,Sn4Ge(H3C)12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020202.cif,train,-0.1975086033344268,-0.1891595552552421,pred_element_reference,106,4
mb-mp-e-form-122274,LaMnO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122274.cif,train,-3.0095341205596924,-3.0030542373657227,pred_element_reference,10,3
mb-mp-e-form-112944,Sc10V10O37,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112944.cif,train,-2.7083566188812256,-2.7003238075657894,pred_element_reference,57,3
mb-mp-e-form-068920,CeSe2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068920.cif,train,-1.526274561882019,-1.5144657558865018,pred_element_reference,9,2
mb-mp-e-form-088395,Li2Ni(WO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088395.cif,train,-2.094258546829224,-2.0910289470966044,pred_element_reference,13,4
mb-mp-e-form-054696,TlIn3S5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054696.cif,train,-0.906965970993042,-0.9072098202175564,pred_element_reference,18,3
mb-mp-e-form-074922,NiP3NO9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074922.cif,train,-1.7398171424865725,-1.7295987265450614,pred_element_reference,14,4
mb-mp-e-form-132579,La2HfO5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-132579.cif,train,-3.9276700019836426,-3.920135498046875,pred_element_reference,16,3
mb-mp-e-form-016182,ZrCdAg2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016182.cif,train,-0.0948681086301803,-0.1001065969467163,pred_element_reference,4,3
mb-mp-e-form-026242,Tm3Ru2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-026242.cif,train,-0.3111872971057892,-0.3261637210845947,pred_element_reference,10,2
mb-mp-e-form-010289,S3N2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010289.cif,train,0.0432513207197189,0.0472783923149108,pred_element_reference,10,2
mb-mp-e-form-048429,CeCuSi2Pd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048429.cif,train,-0.7501174211502075,-0.7606918334960937,pred_element_reference,5,4
mb-mp-e-form-062972,Dy(Mo3S4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062972.cif,train,-1.246174931526184,-1.2392183939615886,pred_element_reference,15,3
mb-mp-e-form-080863,Ba(SnO2)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080863.cif,train,-1.894260287284851,-1.8874403146597056,pred_element_reference,13,3
mb-mp-e-form-087770,MnF4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-087770.cif,train,-2.087531089782715,-2.077267646789551,pred_element_reference,10,2
mb-mp-e-form-073461,NiF3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073461.cif,train,-1.6771235466003418,-1.687972903251648,pred_element_reference,8,2
mb-mp-e-form-036565,Li2InPd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036565.cif,train,-0.4910500943660736,-0.4933235049247741,pred_element_reference,4,3
mb-mp-e-form-040743,Y4InIr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-040743.cif,train,-0.5786948800086975,-0.581375241279602,pred_element_reference,24,3
mb-mp-e-form-049561,RbI3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049561.cif,train,-0.7818762063980103,-0.7894347310066223,pred_element_reference,16,2
mb-mp-e-form-005668,Lu4Co,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-005668.cif,train,0.2921361923217773,0.2823167562484741,pred_element_reference,10,2
mb-mp-e-form-129029,Ba6Sm2Al4O15,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129029.cif,train,-3.3941988945007324,-3.3887792516637734,pred_element_reference,54,4
mb-mp-e-form-114717,KBaSiHO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114717.cif,train,-2.7442619800567627,-2.745741605758667,pred_element_reference,16,5
mb-mp-e-form-012214,Np,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-012214.cif,train,0.0,-0.0002471804618835,pred_element_reference,8,1
mb-mp-e-form-038876,CuSiRh2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038876.cif,train,-0.5318892002105713,-0.5450200438499451,pred_element_reference,4,3
mb-mp-e-form-058927,Zn(NiO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058927.cif,train,-1.087712645530701,-1.0827439853123255,pred_element_reference,14,3
mb-mp-e-form-026756,TbCd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-026756.cif,train,-0.3199568688869476,-0.3209874927997589,pred_element_reference,2,2
mb-mp-e-form-070467,MgH6(CO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070467.cif,train,-1.5717583894729614,-1.5793050130208333,pred_element_reference,60,4
mb-mp-e-form-008792,PuCo3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008792.cif,train,0.1063033938407898,0.1085754632949829,pred_element_reference,12,2
mb-mp-e-form-075654,LiCo2C2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075654.cif,train,-1.717236042022705,-1.7159821192423503,pred_element_reference,48,4
mb-mp-e-form-100185,Ba2NaOsO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100185.cif,train,-2.404813289642334,-2.408279609680176,pred_element_reference,10,4
mb-mp-e-form-001474,NaAg2Sn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001474.cif,train,1.2129603624343872,1.2115730047225952,pred_element_reference,4,3
mb-mp-e-form-047000,Y3Au2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047000.cif,train,-0.7112583518028259,-0.7162782669067382,pred_element_reference,10,2
mb-mp-e-form-044418,Nd2FeSi2Ru,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044418.cif,train,-0.6594537496566772,-0.6627191702524821,pred_element_reference,6,4
