id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-063241,Sm4As3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063241.cif,train,-1.2735002542857137,-1.214101798653573,pred_affine_energy_composition,14,2
mb-mp-e-form-088551,Li4Mn3Cr2Sb3O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088551.cif,train,-2.116116378138572,-2.043803843925758,pred_affine_energy_composition,28,5
mb-mp-e-form-066195,SmMoI4O15,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066195.cif,train,-1.3998910445833328,-1.5028775488267518,pred_affine_energy_composition,42,4
mb-mp-e-form-007986,Mg6TiNi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007986.cif,train,0.1249400266666667,0.1173835384938835,pred_affine_energy_composition,8,3
mb-mp-e-form-090771,MgMnAsO5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-090771.cif,train,-2.1486276102762503,-2.13574918148928,pred_affine_energy_composition,32,4
mb-mp-e-form-024254,LuRu3C,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024254.cif,train,-0.2757292387500001,-0.2009378945435731,pred_affine_energy_composition,5,3
mb-mp-e-form-042320,CuCl3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042320.cif,train,-0.6028493661950001,-0.6320844245254378,pred_affine_energy_composition,16,2
mb-mp-e-form-110630,Li5V3P8O29,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110630.cif,train,-2.6299138569642864,-2.69955737886108,pred_affine_energy_composition,90,4
mb-mp-e-form-130205,Ca2La2MgTi3O12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130205.cif,train,-3.6207507087500006,-3.6891143521477296,pred_affine_energy_composition,20,5
mb-mp-e-form-018440,Mn23As16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018440.cif,train,-0.1423477412820506,-0.3493062074673343,pred_affine_energy_composition,39,2
mb-mp-e-form-002267,Fe(NCl)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002267.cif,train,0.8114098977439994,0.6813823654433016,pred_affine_energy_composition,5,3
mb-mp-e-form-020851,TaFeRu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020851.cif,train,-0.1950411424999991,-0.2128344374248651,pred_affine_energy_composition,4,3
mb-mp-e-form-085171,Ba2YCu3SO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085171.cif,train,-2.020638902427885,-2.0980082615329696,pred_affine_energy_composition,13,5
mb-mp-e-form-061826,ZnGaO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061826.cif,train,-1.16040651375,-1.34164917017425,pred_affine_energy_composition,5,3
mb-mp-e-form-002359,BaPa3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002359.cif,train,0.7016518700000001,0.6262948303322435,pred_affine_energy_composition,4,2
mb-mp-e-form-062452,Ga3Bi5Cl12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062452.cif,train,-1.211383385456,-1.175414889807672,pred_affine_energy_composition,40,3
mb-mp-e-form-053198,RbH3CN2O,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053198.cif,train,-0.881662056683103,-0.8274867325676922,pred_affine_energy_composition,64,5
mb-mp-e-form-107730,Li2Mn4P4O15,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107730.cif,train,-2.5570277911464565,-2.4838004447317195,pred_affine_energy_composition,100,4
mb-mp-e-form-121265,Ba6La2Ga4O15,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121265.cif,train,-2.951688344953704,-3.030822175984348,pred_affine_energy_composition,54,4
mb-mp-e-form-053341,HC4NCl2O3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053341.cif,train,-0.8671120376154549,-0.8973101082568862,pred_affine_energy_composition,44,5
mb-mp-e-form-130516,Y6Pb8OF32,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130516.cif,train,-3.541058825943191,-3.609383324464554,pred_affine_energy_composition,47,4
mb-mp-e-form-091974,Cs2Mo3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091974.cif,train,-2.199950485660919,-1.827250231619556,pred_affine_energy_composition,30,3
mb-mp-e-form-126771,CaLaTiFeO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126771.cif,train,-3.260704863916668,-3.130317159271419,pred_affine_energy_composition,20,5
mb-mp-e-form-022462,GdAlCu4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-022462.cif,train,-0.245863321666666,-0.1939897601503517,pred_affine_energy_composition,6,3
mb-mp-e-form-078120,Li9Mn2Co5O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078120.cif,train,-1.81956287256,-1.7056190665966795,pred_affine_energy_composition,32,4
mb-mp-e-form-046954,ZrSb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046954.cif,train,-0.7078287758333334,-0.6397339536023194,pred_affine_energy_composition,12,2
mb-mp-e-form-032405,LiIO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032405.cif,train,-0.408465870416667,-0.7254668027153333,pred_affine_energy_composition,3,3
mb-mp-e-form-116201,Ba5SrNd2Fe4O15,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116201.cif,train,-2.793499272175925,-2.557912296316945,pred_affine_energy_composition,54,5
mb-mp-e-form-065314,BaVSe2S,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065314.cif,train,-1.3743012492500015,-1.4087014237233806,pred_affine_energy_composition,10,4
mb-mp-e-form-058191,NaIn3S5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058191.cif,train,-1.0497245664236123,-0.9947344605342164,pred_affine_energy_composition,36,3
mb-mp-e-form-044677,Ca36Sn23,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044677.cif,train,-0.6436868812711861,-0.6584832689201949,pred_affine_energy_composition,118,2
mb-mp-e-form-101230,PClOF2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101230.cif,train,-2.427279850056572,-2.531887393669209,pred_affine_energy_composition,40,4
mb-mp-e-form-098559,Na4B4Sb2SO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098559.cif,train,-2.3670585605825614,-2.471203482840667,pred_affine_energy_composition,54,5
mb-mp-e-form-118369,Cs2TlVF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118369.cif,train,-2.880288533455379,-2.921619910000281,pred_affine_energy_composition,10,4
mb-mp-e-form-074184,DyBiO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074184.cif,train,-1.6871264757500009,-1.8361649652337269,pred_affine_energy_composition,5,3
mb-mp-e-form-116016,Na5Nd4Ge4O16F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116016.cif,train,-2.8111382243730003,-2.894097285607282,pred_affine_energy_composition,30,5
mb-mp-e-form-061925,TmSiPt,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061925.cif,train,-1.2128990958333337,-1.1590452221556529,pred_affine_energy_composition,12,3
mb-mp-e-form-074023,Li9Co7O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074023.cif,train,-1.6993135624999995,-1.5702704843710222,pred_affine_energy_composition,32,3
mb-mp-e-form-084369,Li3Fe2(AsO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-084369.cif,train,-1.9830455798749995,-1.9488087920782584,pred_affine_energy_composition,80,4
mb-mp-e-form-082033,Li7Mn2(CoO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082033.cif,train,-1.911427948205,-1.8096546403436853,pred_affine_energy_composition,24,4
mb-mp-e-form-002350,Ac3Mo,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002350.cif,train,0.7028327225000002,0.5177210757137427,pred_affine_energy_composition,4,2
mb-mp-e-form-013753,Ag2Te,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013753.cif,train,-0.02706816,0.0452447410035166,pred_affine_energy_composition,6,2
mb-mp-e-form-090770,Sr2GaFe2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-090770.cif,train,-2.146657914479167,-1.906298371338237,pred_affine_energy_composition,24,4
mb-mp-e-form-075651,Li2CrCo3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075651.cif,train,-1.7189789664285715,-1.503732306102994,pred_affine_energy_composition,14,4
mb-mp-e-form-077230,SrMnFeBiO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077230.cif,train,-1.7995367563460007,-1.9016218317356683,pred_affine_energy_composition,10,5
mb-mp-e-form-125912,Sr2ZnSi2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125912.cif,train,-3.1965137840625,-3.261730569070025,pred_affine_energy_composition,24,4
mb-mp-e-form-005050,NaMg6V,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-005050.cif,train,0.2445601081249999,0.1857795683329524,pred_affine_energy_composition,8,3
mb-mp-e-form-068504,Tl2Cu(CO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068504.cif,train,-1.494274528409092,-1.6085662981842257,pred_affine_energy_composition,44,4
mb-mp-e-form-021714,Mg44Rh7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021714.cif,train,-0.2203816312745098,-0.1746897168532779,pred_affine_energy_composition,102,2
mb-mp-e-form-020792,NaAlGe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020792.cif,train,-0.1911587599999998,-0.1505342151597659,pred_affine_energy_composition,6,3
mb-mp-e-form-113231,CaV3O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113231.cif,train,-2.715498787613636,-2.550615909458076,pred_affine_energy_composition,44,3
mb-mp-e-form-020920,BeSnP2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020920.cif,train,-0.2190354985714275,-0.112957516535368,pred_affine_energy_composition,8,3
mb-mp-e-form-011608,Pr2Cr2Co15,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011608.cif,train,0.024403806315791,-0.178333904576756,pred_affine_energy_composition,19,3
mb-mp-e-form-031149,Yb2CuGe6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-031149.cif,train,-0.393051322777777,-0.3465141683921002,pred_affine_energy_composition,18,3
mb-mp-e-form-039215,CuH8C2S2N4Cl,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039215.cif,train,-0.5508150533952781,-0.4734782436119111,pred_affine_energy_composition,144,6
mb-mp-e-form-086233,La9Ga5S21,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086233.cif,train,-2.0538249104375,-1.9645663701059428,pred_affine_energy_composition,70,3
mb-mp-e-form-029157,ErGa2Co3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029157.cif,train,-0.372752899166667,-0.4504551160749317,pred_affine_energy_composition,18,3
mb-mp-e-form-081879,Na3PO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081879.cif,train,-1.9326603133928568,-2.011969873406013,pred_affine_energy_composition,16,3
mb-mp-e-form-071203,LiGd(C2O5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071203.cif,train,-1.6061679209374995,-2.1038567914090187,pred_affine_energy_composition,64,4
mb-mp-e-form-094725,RbTbO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094725.cif,train,-2.278568803485632,-2.4129906944740345,pred_affine_energy_composition,5,3
mb-mp-e-form-104886,Rb2NaPdF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104886.cif,train,-2.526047912282965,-2.6049640628004047,pred_affine_energy_composition,10,4
mb-mp-e-form-069632,MgH12(ClO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069632.cif,train,-1.5141177994028572,-1.5345050184825793,pred_affine_energy_composition,21,4
mb-mp-e-form-053640,KC(NO2)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053640.cif,train,-0.8957900008081823,-1.0371171739784,pred_affine_energy_composition,44,4
mb-mp-e-form-075745,CrTe(WO6)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075745.cif,train,-1.7361298056250003,-1.4364547851602198,pred_affine_energy_composition,16,4
mb-mp-e-form-067407,K2CdO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-067407.cif,train,-1.4350402667000002,-1.49567970434107,pred_affine_energy_composition,20,3
mb-mp-e-form-121639,V4(OF3)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121639.cif,train,-2.9589648705912497,-2.8291162538315096,pred_affine_energy_composition,32,3
mb-mp-e-form-017649,Tl2Pt3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-017649.cif,train,-0.1108881514999993,-0.1111454899314239,pred_affine_energy_composition,20,2
mb-mp-e-form-095472,Li3TiFe3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095472.cif,train,-2.297780323777778,-2.0209040515127343,pred_affine_energy_composition,30,4
mb-mp-e-form-065900,Zn(BiO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065900.cif,train,-1.408127402857142,-1.539223613782811,pred_affine_energy_composition,14,3
mb-mp-e-form-008563,Na3Yb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008563.cif,train,0.0952327374999999,0.1025169916805719,pred_affine_energy_composition,8,2
mb-mp-e-form-095281,CsB(CF4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095281.cif,train,-2.2950837941577973,-2.412294664455892,pred_affine_energy_composition,24,4
mb-mp-e-form-023345,U2(PdAu)5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-023345.cif,train,-0.2631257925000009,-0.2067014347227118,pred_affine_energy_composition,12,3
mb-mp-e-form-097609,Zr2N2O,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097609.cif,train,-2.3484338279520003,-2.2747475906790307,pred_affine_energy_composition,40,3
mb-mp-e-form-010034,Mg14NbBi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010034.cif,train,0.0561594576785715,0.085003973125719,pred_affine_energy_composition,16,3
mb-mp-e-form-120888,CaMg30CuO32,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-120888.cif,train,-2.9816932809375,-3.017174469201528,pred_affine_energy_composition,64,4
mb-mp-e-form-010823,Sn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010823.cif,train,0.0591465850000001,0.1102521488963175,pred_affine_energy_composition,1,1
mb-mp-e-form-119134,Nb6O15F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119134.cif,train,-2.91634289989987,-3.043753473775189,pred_affine_energy_composition,44,3
mb-mp-e-form-104778,Mg6CrSnO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104778.cif,train,-2.5271805053125007,-2.4906190621213327,pred_affine_energy_composition,16,4
mb-mp-e-form-100836,V3Cu2Sn(PO4)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100836.cif,train,-2.4292448257738104,-2.460525658458286,pred_affine_energy_composition,36,5
mb-mp-e-form-049869,Dy2MgGe2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049869.cif,train,-0.7711147139999994,-0.724599996288342,pred_affine_energy_composition,10,3
mb-mp-e-form-097623,LiFe2F9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097623.cif,train,-2.344938835475834,-2.169976620257512,pred_affine_energy_composition,24,3
mb-mp-e-form-020602,TiBe2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020602.cif,train,-0.1912227072222224,-0.1281116604378702,pred_affine_energy_composition,6,2
mb-mp-e-form-030692,Yb3Ag2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030692.cif,train,-0.3753549019999997,-0.336302202062595,pred_affine_energy_composition,10,2
mb-mp-e-form-016874,NaIn3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016874.cif,train,-0.0812830562500002,-0.0632533352086586,pred_affine_energy_composition,4,2
mb-mp-e-form-031892,PmYAl2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-031892.cif,train,-0.3911257093749993,-0.3593012987197763,pred_affine_energy_composition,4,3
mb-mp-e-form-012832,W,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-012832.cif,train,0.0,-0.7240693243420413,pred_affine_energy_composition,12,1
mb-mp-e-form-093991,Er2HfS5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093991.cif,train,-2.278627961914064,-2.1826224726257424,pred_affine_energy_composition,32,3
mb-mp-e-form-027992,SrAl9Ni2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027992.cif,train,-0.3513092208333337,-0.3316119096062397,pred_affine_energy_composition,12,3
mb-mp-e-form-036808,Ac2HgGe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036808.cif,train,-0.4953568170833331,-0.4397887641036098,pred_affine_energy_composition,4,3
mb-mp-e-form-030344,U4(BRu4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030344.cif,train,-0.3772649842105259,-0.2804390678651351,pred_affine_energy_composition,19,3
mb-mp-e-form-004471,VHg3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004471.cif,train,0.3573320837499998,0.243632422222717,pred_affine_energy_composition,8,2
mb-mp-e-form-035028,Er2Sn5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035028.cif,train,-0.4772542392857138,-0.4338619274385218,pred_affine_energy_composition,14,2
mb-mp-e-form-028403,Ni2P2(SeS)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-028403.cif,train,-0.3517763222254466,-0.3371154214931291,pred_affine_energy_composition,10,4
mb-mp-e-form-029500,Na5SnP3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029500.cif,train,-0.3710875998809524,-0.28971324040144,pred_affine_energy_composition,36,3
mb-mp-e-form-037255,Tb3(AgSn)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037255.cif,train,-0.498409870909091,-0.4433103712114983,pred_affine_energy_composition,11,3
mb-mp-e-form-129931,Ba2GdTaO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129931.cif,train,-3.5542374997500006,-3.6235355859419087,pred_affine_energy_composition,10,4
mb-mp-e-form-130098,SrGd2BeO5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130098.cif,train,-3.500878735694444,-3.5622829150474224,pred_affine_energy_composition,36,4
mb-mp-e-form-024042,KFe3H6(SO7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024042.cif,train,-0.2752275463594239,-0.5039580317801562,pred_affine_energy_composition,26,5
mb-mp-e-form-094111,KMgP2H5O9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094111.cif,train,-2.265636454674206,-2.321316033743641,pred_affine_energy_composition,72,5
mb-mp-e-form-068594,Sr(H8O5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068594.cif,train,-1.4784221857562958,-1.5275880487802196,pred_affine_energy_composition,54,3
