id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-015112,CsFe4As3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015112.cif,train,-0.0558712451508629,0.0544391598513059,pred_affine_energy_composition,8,3
mb-mp-e-form-116099,Ho2MnNiO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116099.cif,train,-2.8173013563460003,-2.710061241088228,pred_affine_energy_composition,20,4
mb-mp-e-form-094218,LiNiPO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094218.cif,train,-2.2599913062882644,-2.21569263404617,pred_affine_energy_composition,112,4
mb-mp-e-form-032554,Pr(FeGe)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032554.cif,train,-0.4241617760000004,-0.6416363917993675,pred_affine_energy_composition,5,3
mb-mp-e-form-037201,Sm3Ge13Ir4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037201.cif,train,-0.5060402441249992,-0.5036932740215686,pred_affine_energy_composition,40,3
mb-mp-e-form-110405,ZrBiO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110405.cif,train,-2.62635672125,-2.636621432728014,pred_affine_energy_composition,24,3
mb-mp-e-form-002323,HgC8(I2N)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002323.cif,train,0.9432733965160006,0.9229770629773124,pred_affine_energy_composition,60,4
mb-mp-e-form-039904,ScB4Ir3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039904.cif,train,-0.5754582908333337,-0.5939237051513587,pred_affine_energy_composition,16,3
mb-mp-e-form-100968,ScH4NF4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100968.cif,train,-2.4321639182869994,-2.393318909645106,pred_affine_energy_composition,80,4
mb-mp-e-form-095369,Y(HO)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095369.cif,train,-2.302896502801428,-2.316199759222315,pred_affine_energy_composition,14,3
mb-mp-e-form-009872,LuRu3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-009872.cif,train,0.0621389137499992,0.134417081062907,pred_affine_energy_composition,4,2
mb-mp-e-form-123949,Eu4BClO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-123949.cif,train,-3.1006907016289764,-3.1173684156098616,pred_affine_energy_composition,52,4
mb-mp-e-form-023057,CaYbZn2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-023057.cif,train,-0.2610937774999999,-0.2278319342083918,pred_affine_energy_composition,4,3
mb-mp-e-form-115489,LiVSiO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-115489.cif,train,-2.78147113,-2.7469337906433937,pred_affine_energy_composition,14,4
mb-mp-e-form-062232,UCr(HO2)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062232.cif,train,-1.2402840600781802,-1.224508815066606,pred_affine_energy_composition,44,4
mb-mp-e-form-119730,KCe(PO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119730.cif,train,-2.898313449253968,-2.945706205027036,pred_affine_energy_composition,36,4
mb-mp-e-form-059984,KInBr3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059984.cif,train,-1.1416845002666665,-1.1132287515869854,pred_affine_energy_composition,10,3
mb-mp-e-form-125097,KBa2Ni2F9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125097.cif,train,-3.133817795979286,-2.998516484526076,pred_affine_energy_composition,14,4
mb-mp-e-form-031615,Sc3C4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-031615.cif,train,-0.4042054587142859,-0.2403094660450381,pred_affine_energy_composition,70,2
mb-mp-e-form-024844,LaMgAg2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024844.cif,train,-0.279729315,-0.2878618126076608,pred_affine_energy_composition,4,3
mb-mp-e-form-089269,V2CoO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089269.cif,train,-2.1341161163888893,-2.045222228103235,pred_affine_energy_composition,9,3
mb-mp-e-form-046274,TbMgPd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046274.cif,train,-0.6852504366666667,-0.7736977445073857,pred_affine_energy_composition,9,3
mb-mp-e-form-052651,Ag9Ge2IO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052651.cif,train,-0.8492710115000002,-0.9129344169261736,pred_affine_energy_composition,20,4
mb-mp-e-form-096730,CaMnWO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096730.cif,train,-2.3100484295511103,-2.1890661863567944,pred_affine_energy_composition,18,4
mb-mp-e-form-087600,Na2SnCSO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-087600.cif,train,-2.0642988513802067,-2.144437073758495,pred_affine_energy_composition,24,5
mb-mp-e-form-112550,Li3MnSi2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112550.cif,train,-2.6799274392084618,-2.703859081246939,pred_affine_energy_composition,13,4
mb-mp-e-form-098880,K2NaSmCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098880.cif,train,-2.3989514353059995,-2.3419365879688177,pred_affine_energy_composition,10,4
mb-mp-e-form-111966,Li6V3P8O29,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111966.cif,train,-2.668661217465062,-2.7382622473654443,pred_affine_energy_composition,92,4
mb-mp-e-form-022513,Al4Fe5Rh,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-022513.cif,train,-0.2400822300000001,-0.5829673691681337,pred_affine_energy_composition,10,3
mb-mp-e-form-012437,Pr2Fe14C,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-012437.cif,train,-0.0004560094852947,-0.2279170932159034,pred_affine_energy_composition,68,3
mb-mp-e-form-094022,V2Fe2Pb(O4F)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094022.cif,train,-2.2508956508253326,-2.119978505192091,pred_affine_energy_composition,15,5
mb-mp-e-form-004022,KMg6Cr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004022.cif,train,0.3516805965,0.4082140219138003,pred_affine_energy_composition,8,3
mb-mp-e-form-039121,CaCeRh2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039121.cif,train,-0.5466054025,-0.5244328729655051,pred_affine_energy_composition,4,3
mb-mp-e-form-030453,Fe5Ni4P3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030453.cif,train,-0.3886210338690479,-0.5389570488644483,pred_affine_energy_composition,48,3
mb-mp-e-form-083151,LiSO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-083151.cif,train,-1.9652315915104168,-2.0864173263336467,pred_affine_energy_composition,12,3
mb-mp-e-form-089242,Ba5Co5O13F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089242.cif,train,-2.135260581768334,-2.127219986763486,pred_affine_energy_composition,48,4
mb-mp-e-form-083089,Sm4GaSbS9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-083089.cif,train,-1.9419600349375008,-1.8477509102708365,pred_affine_energy_composition,60,4
mb-mp-e-form-089110,Cs2V2Cu(ClO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089110.cif,train,-2.127345873860292,-2.1449626310493173,pred_affine_energy_composition,104,5
mb-mp-e-form-125262,MgSiO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125262.cif,train,-3.1497091378750013,-3.088735766360996,pred_affine_energy_composition,160,3
mb-mp-e-form-025826,Hf2ZnRe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-025826.cif,train,-0.2948865431249992,-0.2494286818989067,pred_affine_energy_composition,4,3
mb-mp-e-form-128766,CaAl2SiO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128766.cif,train,-3.40823204575,-3.3438082727764566,pred_affine_energy_composition,20,4
mb-mp-e-form-063645,CsY10(C2I9)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063645.cif,train,-1.2537076382183907,-1.122313372455972,pred_affine_energy_composition,33,4
mb-mp-e-form-108995,RbMnP2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108995.cif,train,-2.5939875749400487,-2.582781674225076,pred_affine_energy_composition,44,4
mb-mp-e-form-088130,Eu2NiPtO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088130.cif,train,-2.10369368025,-2.118692765320971,pred_affine_energy_composition,20,4
mb-mp-e-form-085578,Fe4O5F3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085578.cif,train,-2.0240050016516675,-1.618499170148423,pred_affine_energy_composition,24,3
mb-mp-e-form-032544,USnPd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032544.cif,train,-0.4246253633333327,-0.2655801165373798,pred_affine_energy_composition,6,3
mb-mp-e-form-040991,MnAlPd2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-040991.cif,train,-0.5896974099999994,-0.7911288677687407,pred_affine_energy_composition,4,3
mb-mp-e-form-125452,Na10Zr6Si7(PO18)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125452.cif,train,-3.1437248192505853,-3.1537003547935765,pred_affine_energy_composition,122,5
mb-mp-e-form-009235,Mg2Si3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-009235.cif,train,0.0831155864999992,0.1038129651859536,pred_affine_energy_composition,20,2
mb-mp-e-form-114589,Li2V3Si3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114589.cif,train,-2.7500084098611115,-2.6814354635670385,pred_affine_energy_composition,36,4
mb-mp-e-form-043828,ThAu3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043828.cif,train,-0.6301839512499994,-0.6374300852394057,pred_affine_energy_composition,8,2
mb-mp-e-form-021436,HoTiFe11N,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021436.cif,train,-0.2120258781461907,-0.3718830516821775,pred_affine_energy_composition,14,4
mb-mp-e-form-079655,KI(OF)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079655.cif,train,-1.841770512146668,-1.876874927806048,pred_affine_energy_composition,24,4
mb-mp-e-form-001289,Cd2CuPt,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001289.cif,train,1.387885285,1.446668420179178,pred_affine_energy_composition,4,3
mb-mp-e-form-080061,Li7Mn2(CoO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080061.cif,train,-1.873373514871666,-1.8375713443869035,pred_affine_energy_composition,24,4
mb-mp-e-form-021912,MgNiH,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021912.cif,train,-0.2386185328733331,-0.2566285638629393,pred_affine_energy_composition,3,3
mb-mp-e-form-042102,MgI3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042102.cif,train,-0.6144601725000001,-0.6162815577483707,pred_affine_energy_composition,8,2
mb-mp-e-form-003096,Si,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003096.cif,train,0.5005090722222221,0.4274814757039404,pred_affine_energy_composition,9,1
mb-mp-e-form-128268,Ba2PdF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128268.cif,train,-3.309405461348889,-3.323102690482494,pred_affine_energy_composition,18,3
mb-mp-e-form-006494,Ba3La,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006494.cif,train,0.1764394562499998,0.0568880682488626,pred_affine_energy_composition,8,2
mb-mp-e-form-063337,Ti(MoS2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063337.cif,train,-1.251232910416667,-1.2386188947169003,pred_affine_energy_composition,7,3
mb-mp-e-form-119822,Mg14AlCoO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119822.cif,train,-2.925353190625,-2.8852665773013846,pred_affine_energy_composition,32,4
mb-mp-e-form-094474,LiMn2O3F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094474.cif,train,-2.270242216337142,-2.1622540290268377,pred_affine_energy_composition,28,4
mb-mp-e-form-029906,RbTe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029906.cif,train,-0.3768966851724138,-0.5614478413852619,pred_affine_energy_composition,2,2
mb-mp-e-form-046418,Nd2Sn4Pd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046418.cif,train,-0.6840819792857141,-0.6311505990511439,pred_affine_energy_composition,7,3
mb-mp-e-form-118445,Rb2ZrFe(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118445.cif,train,-2.855150516164118,-2.771311785591569,pred_affine_energy_composition,76,5
mb-mp-e-form-003828,Sb3Mo,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003828.cif,train,0.6050884937500003,0.3482843228137545,pred_affine_energy_composition,4,2
mb-mp-e-form-048721,Sb8Pb7S19,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048721.cif,train,-0.7323253090349273,-0.6807360101975367,pred_affine_energy_composition,68,3
mb-mp-e-form-027656,Tb2B2C3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027656.cif,train,-0.3381038308928573,-0.2545436128243522,pred_affine_energy_composition,7,3
mb-mp-e-form-053648,KC(NO2)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053648.cif,train,-0.8902470730809097,-1.0635384188612778,pred_affine_energy_composition,44,4
mb-mp-e-form-052770,Rb2CaH8(N3O)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052770.cif,train,-0.8551461140077642,-0.8869541719585482,pred_affine_energy_composition,54,5
mb-mp-e-form-080917,K2NaBiCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080917.cif,train,-1.881577242556,-1.9018396159628723,pred_affine_energy_composition,10,4
mb-mp-e-form-013498,Mn3SnH,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013498.cif,train,-0.0271248947239996,-0.1557049665452428,pred_affine_energy_composition,5,3
mb-mp-e-form-104183,Sr2CoReO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104183.cif,train,-2.4961732715,-2.5499820116887824,pred_affine_energy_composition,10,4
mb-mp-e-form-098333,NaCaGaSi2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098333.cif,train,-2.364851157395833,-2.524268825529231,pred_affine_energy_composition,48,5
mb-mp-e-form-041831,CeAu3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041831.cif,train,-0.58247784875,-0.4997573516550399,pred_affine_energy_composition,8,2
mb-mp-e-form-074591,Ba2CaI6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074591.cif,train,-1.7067996516666666,-1.758506875569759,pred_affine_energy_composition,18,3
mb-mp-e-form-042339,Zr4WC5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042339.cif,train,-0.6069474531250009,-0.630396886723027,pred_affine_energy_composition,10,3
mb-mp-e-form-077552,Sb6O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077552.cif,train,-1.799049825855264,-1.8585999688374208,pred_affine_energy_composition,38,2
mb-mp-e-form-032822,LuMgHg2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032822.cif,train,-0.4170221675000001,-0.3734794942324057,pred_affine_energy_composition,4,3
mb-mp-e-form-043419,Nd2FeSb4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043419.cif,train,-0.6269794292857144,-0.6260519112439272,pred_affine_energy_composition,7,3
mb-mp-e-form-046174,FeSO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046174.cif,train,-0.6951195944062505,-0.4826876900864115,pred_affine_energy_composition,40,3
mb-mp-e-form-059101,Li6Zn3(PS4)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059101.cif,train,-1.0949800998645327,-1.068574629294934,pred_affine_energy_composition,116,4
mb-mp-e-form-016998,Cs2Sn11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016998.cif,train,-0.1249604423010606,0.0302060375103667,pred_affine_energy_composition,52,2
mb-mp-e-form-087217,LaEu3(NiO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-087217.cif,train,-2.066944060000001,-1.913578170140365,pred_affine_energy_composition,20,4
mb-mp-e-form-054048,KAu(IO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054048.cif,train,-0.927522612388889,-1.0199742485464705,pred_affine_energy_composition,18,4
mb-mp-e-form-043441,KCr5Se8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043441.cif,train,-0.6359650783392853,-0.7101243028743213,pred_affine_energy_composition,14,3
mb-mp-e-form-032218,SnH8C2I3N,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032218.cif,train,-0.4151020452559995,-0.3635039494260076,pred_affine_energy_composition,60,5
mb-mp-e-form-017938,YMg6Sb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-017938.cif,train,-0.1366885781249998,-0.1339725112369403,pred_affine_energy_composition,8,3
mb-mp-e-form-070550,Si2H2O3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070550.cif,train,-1.5586566364271424,-1.5835271780705786,pred_affine_energy_composition,70,3
mb-mp-e-form-092665,FeOF,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092665.cif,train,-2.200781210257778,-1.8915267681241417,pred_affine_energy_composition,9,3
mb-mp-e-form-091336,K2Mo3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091336.cif,train,-2.1833969695666657,-2.010412528474116,pred_affine_energy_composition,30,3
mb-mp-e-form-018196,ReNCl4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018196.cif,train,-0.1537561532644444,-0.1444730020852742,pred_affine_energy_composition,36,3
mb-mp-e-form-077155,Pr2SiS5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077155.cif,train,-1.799540278476563,-1.6924418013997191,pred_affine_energy_composition,32,3
mb-mp-e-form-108874,Nb8Pb6O25,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108874.cif,train,-2.6064305717536627,-2.6210519926715072,pred_affine_energy_composition,39,3
mb-mp-e-form-130729,Li2La2Ti3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130729.cif,train,-3.495239656617646,-3.487739623192702,pred_affine_energy_composition,17,4
mb-mp-e-form-086803,TbO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086803.cif,train,-2.065327864270833,-2.13323230666054,pred_affine_energy_composition,8,2
mb-mp-e-form-015167,La(Mg4Al3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015167.cif,train,-0.0600773589655172,-0.1102983980970649,pred_affine_energy_composition,29,3
mb-mp-e-form-081639,Cs5YO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081639.cif,train,-1.889713953103448,-2.00516471901432,pred_affine_energy_composition,20,3
mb-mp-e-form-092042,Cs2KYbCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092042.cif,train,-2.20049481699738,-2.2322256928040893,pred_affine_energy_composition,10,4
