id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-042083,Ca(NO5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042083.cif,train,-0.6144691705703735,-0.6509635631854718,pred_element_reference,52,3
mb-mp-e-form-087985,AsH3OF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-087985.cif,train,-2.11462950706482,-2.11157209222967,pred_element_reference,22,4
mb-mp-e-form-049241,Cr3Co2As2(CO)20,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049241.cif,train,-0.7673222422599792,-0.7692280221492687,pred_element_reference,94,5
mb-mp-e-form-047534,CeInPd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047534.cif,train,-0.7195058465003967,-0.7121850649515787,pred_element_reference,9,3
mb-mp-e-form-116929,Ti3(P2O7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116929.cif,train,-2.8276829719543457,-2.8231985909598216,pred_element_reference,42,3
mb-mp-e-form-113552,Ca5Mn4O9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113552.cif,train,-2.703022718429565,-2.701979743109809,pred_element_reference,18,3
mb-mp-e-form-100322,BaV2TeO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100322.cif,train,-2.412590742111206,-2.4078715642293296,pred_element_reference,48,4
mb-mp-e-form-064327,Pr6Cu8P8O3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-064327.cif,train,-1.2960809469223022,-1.2946177673339845,pred_element_reference,25,4
mb-mp-e-form-081305,CsMnH5(SO5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081305.cif,train,-1.8913813829422,-1.8933826245759664,pred_element_reference,19,5
mb-mp-e-form-098645,LiFe2(BO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098645.cif,train,-2.36194109916687,-2.3555384549227627,pred_element_reference,44,4
mb-mp-e-form-065597,GeH10(N2F3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065597.cif,train,-1.3417179584503174,-1.339234851655506,pred_element_reference,42,4
mb-mp-e-form-068088,K2Cr4CdO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068088.cif,train,-1.472753882408142,-1.4714108342709749,pred_element_reference,23,4
mb-mp-e-form-041487,H2C(NO)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041487.cif,train,-0.5892170667648315,-0.5882933480398995,pred_element_reference,56,4
mb-mp-e-form-125448,Na3HoTi2Nb2O12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125448.cif,train,-3.1524243354797363,-3.150215530395508,pred_element_reference,40,5
mb-mp-e-form-127513,BaEr2ZnO5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-127513.cif,train,-3.29606556892395,-3.2941275702582464,pred_element_reference,36,4
mb-mp-e-form-008870,Zn3Os,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008870.cif,train,0.1194481626152992,0.120972491800785,pred_element_reference,4,2
mb-mp-e-form-030425,K3SnSb3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030425.cif,train,-0.3770540952682495,-0.3792941570281982,pred_element_reference,7,3
mb-mp-e-form-122909,Li2Mn3F8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122909.cif,train,-3.0251410007476807,-3.0154509911170373,pred_element_reference,13,3
mb-mp-e-form-108958,CsNbV2O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108958.cif,train,-2.6134822368621826,-2.609365940093994,pred_element_reference,48,4
mb-mp-e-form-044930,MoSe2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044930.cif,train,-0.669960618019104,-0.6685068872239854,pred_element_reference,9,2
mb-mp-e-form-041198,Ho2Re3Si5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041198.cif,train,-0.5895599722862244,-0.5887875556945801,pred_element_reference,40,3
mb-mp-e-form-000751,SrRuO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000751.cif,train,1.986673712730408,2.03259162902832,pred_element_reference,20,3
mb-mp-e-form-115893,CaPr(MoO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-115893.cif,train,-2.804414987564087,-2.8238042831420898,pred_element_reference,20,4
mb-mp-e-form-058984,CeSe2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058984.cif,train,-1.086803317070007,-1.08246824476454,pred_element_reference,72,2
mb-mp-e-form-021140,Mn3Ga4Ni9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021140.cif,train,-0.220774844288826,-0.258876621723175,pred_element_reference,16,3
mb-mp-e-form-121116,Sr3Li6Ta2O11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121116.cif,train,-2.9541378021240234,-2.9458271373401987,pred_element_reference,44,4
mb-mp-e-form-132230,LaScO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-132230.cif,train,-3.964086532592773,-3.96372184753418,pred_element_reference,20,3
mb-mp-e-form-008954,HfMg6Si,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008954.cif,train,0.0665779262781143,0.0641765147447586,pred_element_reference,8,3
mb-mp-e-form-112611,LaSCl,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112611.cif,train,-2.6878762245178223,-2.684024175008138,pred_element_reference,72,3
mb-mp-e-form-116780,HfMg14GaO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116780.cif,train,-2.8455851078033447,-2.844548225402832,pred_element_reference,32,4
mb-mp-e-form-016571,Al4Ge2W3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016571.cif,train,-0.0894143134355545,-0.1099819342295328,pred_element_reference,9,3
mb-mp-e-form-056923,LiVN2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056923.cif,train,-1.023143291473389,-1.031910419464111,pred_element_reference,16,3
mb-mp-e-form-042000,Pt(NO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042000.cif,train,-0.5992225408554077,-0.5974134339226617,pred_element_reference,9,3
mb-mp-e-form-097131,Ba2Ho2Co4O11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097131.cif,train,-2.3536624908447266,-2.341260608873869,pred_element_reference,38,4
mb-mp-e-form-004755,Np3Al,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004755.cif,train,0.3367108106613159,0.3497058451175689,pred_element_reference,4,2
mb-mp-e-form-057953,CeTlSe2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057953.cif,train,-1.079627513885498,-1.081890106201172,pred_element_reference,8,3
mb-mp-e-form-131504,Na3Sm17Si12(O25F)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-131504.cif,train,-3.658167362213135,-3.654056730724516,pred_element_reference,84,5
mb-mp-e-form-068767,Li2Mn(NiO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068767.cif,train,-1.4941550493240356,-1.5087765780362217,pred_element_reference,22,4
mb-mp-e-form-027769,HfTc2Sb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027769.cif,train,-0.3248104155063629,-0.3124662935733795,pred_element_reference,4,3
mb-mp-e-form-061467,RbClO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061467.cif,train,-1.1996283531188965,-1.2032535870869954,pred_element_reference,24,3
mb-mp-e-form-000372,Sc2InHg,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000372.cif,train,1.8493671417236328,1.8713170289993288,pred_element_reference,4,3
mb-mp-e-form-100778,V2Zn(PO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100778.cif,train,-2.432935237884521,-2.428547639113206,pred_element_reference,52,4
mb-mp-e-form-064618,Sr(H2O3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-064618.cif,train,-1.3207473754882812,-1.3203314000909978,pred_element_reference,22,3
mb-mp-e-form-097369,LiP(WO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097369.cif,train,-2.355661153793335,-2.32937240600586,pred_element_reference,48,4
mb-mp-e-form-078168,Li9Mn2Co5O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078168.cif,train,-1.8179584741592407,-1.8174835443496704,pred_element_reference,32,4
mb-mp-e-form-118179,SmTiNbBi2O9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118179.cif,train,-2.871079921722412,-2.865856715611049,pred_element_reference,28,5
mb-mp-e-form-117369,Er4Mo4O11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117369.cif,train,-2.8182222843170166,-2.8368791279039884,pred_element_reference,76,3
mb-mp-e-form-091575,NaMnPCO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091575.cif,train,-2.1879312992095947,-2.1852026852694424,pred_element_reference,22,5
mb-mp-e-form-065797,Ag2F3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065797.cif,train,-1.34617280960083,-1.3332070350646972,pred_element_reference,10,2
mb-mp-e-form-070952,Cs2HgSbCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070952.cif,train,-1.5951417684555054,-1.587836456298828,pred_element_reference,10,4
mb-mp-e-form-092535,Na2AsPCO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092535.cif,train,-2.20133376121521,-2.2020317713419595,pred_element_reference,24,5
mb-mp-e-form-102496,LiAlCoO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102496.cif,train,-2.4487223625183105,-2.450100898742676,pred_element_reference,12,4
mb-mp-e-form-098344,Mn9(P2O7)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098344.cif,train,-2.373567581176758,-2.371572800624518,pred_element_reference,81,3
mb-mp-e-form-033860,K5As2Au,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033860.cif,train,-0.4432404637336731,-0.4429410696029663,pred_element_reference,16,3
mb-mp-e-form-054927,Li3YN2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054927.cif,train,-0.9381016492843628,-0.9339288075764974,pred_element_reference,48,3
mb-mp-e-form-091201,NaVAsO5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091201.cif,train,-2.1727454662323,-2.169898271560669,pred_element_reference,32,4
mb-mp-e-form-109548,Li4Ti2Mn3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109548.cif,train,-2.606008052825928,-2.600970820376748,pred_element_reference,19,4
mb-mp-e-form-048736,Cs4Zr3Te16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048736.cif,train,-0.7413458824157715,-0.7393621361773947,pred_element_reference,92,3
mb-mp-e-form-080430,KLaSiS4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080430.cif,train,-1.8584543466567995,-1.8570141111101424,pred_element_reference,14,4
mb-mp-e-form-075508,K2WCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075508.cif,train,-1.7418386936187744,-1.7389520009358723,pred_element_reference,9,3
mb-mp-e-form-091718,NaLuS2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091718.cif,train,-2.1834795475006104,-2.1832821369171143,pred_element_reference,4,3
mb-mp-e-form-049927,Te2Mo3W(SeS2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049927.cif,train,-0.8054950833320618,-0.8083228270212809,pred_element_reference,12,5
mb-mp-e-form-060521,ZnS,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060521.cif,train,-1.1394165754318235,-1.1345586776733398,pred_element_reference,48,2
mb-mp-e-form-114180,SrCaAl4(SiO5)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114180.cif,train,-2.7307772636413574,-2.7285138448079427,pred_element_reference,30,5
mb-mp-e-form-005505,PdRu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-005505.cif,train,0.2309209257364273,0.266142874956131,pred_element_reference,2,2
mb-mp-e-form-112450,Li2VP3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112450.cif,train,-2.674171209335327,-2.6689529418945312,pred_element_reference,64,4
mb-mp-e-form-131248,Er3GaO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-131248.cif,train,-3.6358485221862793,-3.635586929321289,pred_element_reference,20,3
mb-mp-e-form-033634,Na5SnAs3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033634.cif,train,-0.4263360798358917,-0.4243992964426676,pred_element_reference,36,3
mb-mp-e-form-067532,Na2UBr6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-067532.cif,train,-1.4470058679580688,-1.4407424926757812,pred_element_reference,27,3
mb-mp-e-form-029323,YCuGe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029323.cif,train,-0.3646970093250274,-0.3612132867177327,pred_element_reference,6,3
mb-mp-e-form-085798,HoSI,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085798.cif,train,-2.041810989379883,-2.040113766988118,pred_element_reference,6,3
mb-mp-e-form-086799,KB(S2O7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086799.cif,train,-2.0839576721191406,-2.087564468383789,pred_element_reference,80,4
mb-mp-e-form-010196,Mg4Si3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010196.cif,train,0.0548338033258914,0.0538104517119271,pred_element_reference,14,2
mb-mp-e-form-129146,Ca2MgAl2(SiO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129146.cif,train,-3.3953616619110107,-3.392319107055664,pred_element_reference,20,5
mb-mp-e-form-130897,Ba2NdPaO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130897.cif,train,-3.6612141132354736,-3.671277618408203,pred_element_reference,10,4
mb-mp-e-form-119409,Eu3BrO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119409.cif,train,-2.888070821762085,-2.928555965423584,pred_element_reference,16,3
mb-mp-e-form-072201,Ba3Fe8Sn3O20,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072201.cif,train,-1.6306244134902954,-2.1009858075310204,pred_element_reference,34,4
mb-mp-e-form-024893,Ba2TlZn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024893.cif,train,-0.2836540937423706,-0.2860998511314392,pred_element_reference,4,3
mb-mp-e-form-057863,Ca(CoS2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057863.cif,train,-1.0428800582885742,-1.0372710909162248,pred_element_reference,14,3
mb-mp-e-form-123223,CeCO3F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-123223.cif,train,-3.0426087379455566,-3.0376163058810763,pred_element_reference,36,4
mb-mp-e-form-116764,LiMg6GaO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116764.cif,train,-2.84749722480774,-2.8453516960144043,pred_element_reference,16,4
mb-mp-e-form-034175,Lu2(Ga3Co)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034175.cif,train,-0.4595266878604889,-0.4562368052346365,pred_element_reference,28,3
mb-mp-e-form-111469,Na4Al3Si3ClO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111469.cif,train,-2.6525373458862305,-2.649992483633536,pred_element_reference,54,5
mb-mp-e-form-006979,LiMg6Cr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006979.cif,train,0.1377250999212265,0.1396454274654388,pred_element_reference,8,3
mb-mp-e-form-014049,Ni2O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014049.cif,train,-0.0312951728701591,0.1316979357174464,pred_element_reference,14,2
mb-mp-e-form-012887,HfZr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-012887.cif,train,-0.0011259275488555,0.0170794501900672,pred_element_reference,2,2
mb-mp-e-form-044896,Sm2Mn12P7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044896.cif,train,-0.6765912771224976,-0.6667414165678478,pred_element_reference,21,3
mb-mp-e-form-047809,Fe3S4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047809.cif,train,-0.7080368995666504,-0.7029423032488141,pred_element_reference,14,2
mb-mp-e-form-014204,AgAu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014204.cif,train,-0.0401009581983089,-0.026109404861927,pred_element_reference,2,2
mb-mp-e-form-019322,Tl2Cu2SnTe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-019322.cif,train,-0.1795715987682342,-0.1750362846586439,pred_element_reference,9,4
mb-mp-e-form-057245,NdNiAs,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057245.cif,train,-1.0238455533981323,-1.0217033227284749,pred_element_reference,3,3
mb-mp-e-form-121538,Li3Mn(Si2O5)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121538.cif,train,-2.972271203994751,-2.9698272705078126,pred_element_reference,100,4
mb-mp-e-form-093827,Ba2Ca2Tl2Cr3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093827.cif,train,-2.27506160736084,-2.27896499633789,pred_element_reference,19,5
mb-mp-e-form-001623,CoBr2(N3O)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001623.cif,train,1.1349267959594729,1.1354623274369673,pred_element_reference,22,4
mb-mp-e-form-107911,Li4V3P8O29,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107911.cif,train,-2.5883638858795166,-2.583736766468395,pred_element_reference,88,4
mb-mp-e-form-088221,Ca2IrRhO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088221.cif,train,-2.1126151084899902,-2.112006950378418,pred_element_reference,10,4
mb-mp-e-form-053766,BaH8PtC4(NO)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053766.cif,train,-0.8937209248542786,-0.8918094635009766,pred_element_reference,44,6
mb-mp-e-form-039517,HoAl4Ni,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039517.cif,train,-0.5444923639297485,-0.5475184917449951,pred_element_reference,12,3
mb-mp-e-form-052272,Ce2SnPd2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052272.cif,train,-0.8377249836921692,-0.8122021675109863,pred_element_reference,10,3
mb-mp-e-form-063123,BeAsO5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063123.cif,train,-1.2779223918914795,-1.2775317600795202,pred_element_reference,28,3
mb-mp-e-form-076029,VAgO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076029.cif,train,-1.756535530090332,-1.7464534759521484,pred_element_reference,20,3
mb-mp-e-form-007834,CoH3(CN)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007834.cif,train,0.1347089558839798,0.1337680071592331,pred_element_reference,16,4
mb-mp-e-form-020626,BaZn2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020626.cif,train,-0.1854187697172165,-0.186617354551951,pred_element_reference,6,2
mb-mp-e-form-122174,Na3CaMgCr3(SiO3)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122174.cif,train,-3.017910957336426,-3.012600135803223,pred_element_reference,40,6
